elapsed_seconds,generation,target_gen_per_s,actual_gen_per_s,fps,alive,chunks,frame_ms,ms_per_generation,alive_per_chunk,frame_budget_usage_pct
34406.950,2063920,60,60.000,46.516,172030,20963,21.498,16.667,8.206,128.989
34407.951,2063980,60,59.956,49.825,172035,19888,20.070,16.679,8.650,120.422
34408.984,2064042,60,60.026,43.961,172039,20964,22.748,16.659,8.206,136.485
34409.984,2064102,60,59.986,45.041,172044,20963,22.202,16.671,8.207,133.213
34411.000,2064163,60,60.056,44.533,172052,20965,22.455,16.651,8.207,134.731
34412.016,2064224,60,60.005,39.246,172059,20965,25.481,16.665,8.207,152.883
34413.017,2064284,60,59.963,46.502,172064,19892,21.504,16.677,8.650,129.026
34414.035,2064345,60,59.920,44.476,172076,20966,22.484,16.689,8.207,134.905
34415.049,2064406,60,60.135,44.626,172078,20967,22.408,16.629,8.207,134.450
34416.068,2064467,60,59.901,45.974,172075,20968,21.752,16.694,8.207,130.509
34417.084,2064528,60,60.045,44.440,172078,20969,22.502,16.654,8.206,135.015
34418.100,2064589,60,60.035,46.445,172085,19895,21.531,16.657,8.650,129.184
34419.100,2064649,60,59.963,46.415,172090,20969,21.545,16.677,8.207,129.269
34420.118,2064710,60,59.959,47.933,172096,20972,20.862,16.678,8.206,125.175
34421.151,2064772,60,60.011,46.943,172108,19896,21.302,16.664,8.650,127.814
34422.152,2064832,60,59.951,45.942,172113,20973,21.767,16.680,8.206,130.599
34423.183,2064894,60,60.085,43.963,172113,20972,22.747,16.643,8.207,136.479
34424.200,2064955,60,60.028,46.892,172112,20974,21.326,16.659,8.206,127.955
34425.216,2065016,60,59.987,40.721,172118,20975,24.557,16.670,8.206,147.344
34426.217,2065076,60,59.973,46.401,172123,19899,21.551,16.674,8.650,129.307
34427.233,2065137,60,60.014,42.635,172126,20975,23.455,16.663,8.206,140.730
34428.234,2065197,60,59.988,44.487,172131,19901,22.479,16.670,8.649,134.872
34429.249,2065258,60,60.056,45.840,172139,20976,21.815,16.651,8.206,130.890
34430.250,2065318,60,59.929,45.026,172144,20977,22.209,16.686,8.206,133.257
34431.267,2065379,60,59.997,47.976,172144,20977,20.844,16.668,8.206,125.062
34432.284,2065440,60,59.969,25.933,172149,20978,38.560,16.675,8.206,231.361
34433.300,2065501,60,60.051,45.031,172156,19903,22.207,16.652,8.650,133.242
34434.301,2065561,60,59.961,39.474,172161,20980,25.333,16.677,8.206,151.998
34435.316,2065622,60,60.069,42.633,172169,20979,23.456,16.648,8.207,140.736
34436.350,2065684,60,59.958,45.738,172180,19904,21.863,16.678,8.651,131.181
34437.366,2065745,60,60.037,42.565,172196,20981,23.493,16.656,8.207,140.960
34438.384,2065806,60,59.936,44.510,172189,20982,22.467,16.684,8.207,134.800
34439.400,2065867,60,60.066,42.688,172194,20983,23.426,16.648,8.206,140.554
34440.401,2065927,60,59.936,42.590,172199,20982,23.480,16.685,8.207,140.878
34441.435,2065989,60,59.958,44.535,172204,19908,22.454,16.678,8.650,134.725
34442.467,2066051,60,60.096,43.993,172211,20984,22.731,16.640,8.207,136.386
34443.468,2066111,60,59.936,42.644,172216,20985,23.450,16.685,8.207,140.701
34444.482,2066172,60,60.136,41.946,172222,19909,23.840,16.629,8.650,143.042
34445.483,2066232,60,59.928,44.751,172227,20986,22.346,16.687,8.207,134.076
34446.484,2066292,60,59.959,43.948,172232,19912,22.754,16.678,8.650,136.526
34447.484,2066352,60,59.987,44.412,172237,20987,22.516,16.670,8.207,135.098
34448.500,2066413,60,60.044,43.181,172241,19912,23.158,16.654,8.650,138.949
34449.517,2066474,60,59.964,49.931,172240,20988,20.028,16.677,8.207,120.166
34450.532,2066535,60,60.111,41.317,172250,20990,24.203,16.636,8.206,145.217
34451.533,2066595,60,59.966,46.391,172255,20990,21.556,16.676,8.207,129.336
34452.534,2066655,60,59.904,43.953,172260,20991,22.752,16.693,8.206,136.510
34453.550,2066716,60,60.044,43.956,172261,19914,22.750,16.654,8.650,136.499
34454.551,2066776,60,59.975,45.981,172266,20993,21.748,16.674,8.206,130.489
34455.551,2066836,60,59.994,45.083,172271,19916,22.181,16.668,8.650,133.088
34456.566,2066897,60,60.064,39.958,172283,20994,25.026,16.649,8.206,150.158
34457.582,2066958,60,60.039,45.984,172280,20993,21.747,16.656,8.207,130.480
34458.599,2067019,60,60.004,36.864,172282,20995,27.127,16.666,8.206,162.759
34459.617,2067080,60,59.899,44.569,172286,20995,22.437,16.695,8.206,134.622
34460.634,2067141,60,59.965,44.415,172292,19919,22.515,16.676,8.650,135.089
34461.650,2067202,60,60.046,40.675,172302,20995,24.585,16.654,8.207,147.509
34462.651,2067262,60,59.953,27.643,172307,20997,36.176,16.680,8.206,217.056
34463.667,2067323,60,60.053,43.868,172310,20998,22.795,16.652,8.206,136.773
34464.691,2067384,60,59.594,43.281,172323,20998,23.105,16.780,8.207,138.629
34465.709,2067445,60,59.894,44.604,172321,19920,22.419,16.696,8.651,134.516
34466.718,2067506,60,60.482,44.559,172331,21000,22.442,16.534,8.206,134.652
34467.718,2067566,60,59.984,42.746,172336,20998,23.394,16.671,8.207,140.364
34468.734,2067627,60,60.056,46.969,172339,21001,21.290,16.651,8.206,127.742
34469.734,2067687,60,59.960,42.528,172344,20999,23.514,16.678,8.207,141.083
34470.753,2067748,60,59.902,40.327,172350,19925,24.797,16.694,8.650,148.784
34471.767,2067809,60,60.156,35.981,172363,21001,27.792,16.623,8.207,166.755
34472.767,2067869,60,59.943,40.825,172368,19927,24.495,16.683,8.650,146.968
34473.799,2067931,60,60.085,40.594,172371,21002,24.634,16.643,8.207,147.805
34474.800,2067991,60,59.960,43.950,172376,21003,22.753,16.678,8.207,136.518
34475.817,2068052,60,59.976,46.438,172381,19928,21.534,16.673,8.650,129.204
34476.833,2068113,60,60.052,46.434,172382,21005,21.536,16.652,8.207,129.215
34477.849,2068174,60,60.007,46.362,172385,21007,21.569,16.665,8.206,129.416
34478.866,2068235,60,60.009,47.804,172388,21005,20.919,16.664,8.207,125.514
34479.866,2068295,60,59.985,41.991,172393,21008,23.815,16.671,8.206,142.889
34480.867,2068355,60,59.957,42.497,172398,21007,23.531,16.679,8.207,141.187
34481.883,2068416,60,60.041,42.533,172404,21009,23.511,16.655,8.206,141.066
34482.900,2068477,60,59.983,45.008,172406,19930,22.218,16.671,8.651,133.308
34483.900,2068537,60,59.971,44.528,172411,21010,22.458,16.675,8.206,134.746
34484.916,2068598,60,60.054,40.742,172418,21011,24.545,16.652,8.206,147.267
34485.934,2068659,60,59.896,46.455,172423,21011,21.526,16.696,8.206,129.157
34486.950,2068720,60,60.068,43.960,172430,21011,22.748,16.648,8.207,136.487
34487.966,2068781,60,60.024,46.430,172433,19935,21.538,16.660,8.650,129.226
34488.967,2068841,60,59.980,44.447,172438,21013,22.499,16.672,8.206,134.992
34489.985,2068902,60,59.928,45.996,172444,21013,21.741,16.687,8.207,130.446
34490.985,2068962,60,59.996,44.635,172449,21014,22.404,16.668,8.206,134.424
34491.999,2069023,60,60.106,44.673,172457,21014,22.385,16.637,8.207,134.309
34493.017,2069084,60,59.931,27.479,172464,19938,36.392,16.686,8.650,218.352
34494.035,2069145,60,59.966,45.998,172476,21016,21.740,16.676,8.207,130.440
34495.050,2069206,60,60.063,44.122,172478,21016,22.664,16.649,8.207,135.987
34496.050,2069266,60,59.996,46.509,172483,21016,21.501,16.668,8.207,129.008
34497.050,2069326,60,59.995,41.905,172488,21018,23.863,16.668,8.207,143.181
34498.067,2069387,60,60.024,43.960,172485,21018,22.748,16.660,8.207,136.489
34499.067,2069447,60,59.959,42.572,172490,21019,23.490,16.678,8.206,140.937
34500.083,2069508,60,60.025,44.503,172493,19941,22.471,16.660,8.650,134.824
34501.084,2069568,60,59.950,42.599,172498,21020,23.475,16.681,8.206,140.848
34502.100,2069629,60,60.056,44.731,172505,19943,22.356,16.651,8.650,134.136
34503.117,2069690,60,59.958,43.864,172511,21021,22.798,16.678,8.207,136.788
34504.134,2069751,60,60.030,44.506,172518,21021,22.469,16.658,8.207,134.815
34505.149,2069812,60,60.046,40.705,172528,19945,24.567,16.654,8.650,147.402
34506.166,2069873,60,59.993,44.564,172524,21023,22.440,16.669,8.206,134.639
34507.184,2069934,60,59.953,43.172,172533,21024,23.163,16.680,8.206,138.980
34508.201,2069995,60,59.974,42.558,172532,21024,23.498,16.674,8.206,140.986
34509.233,2070057,60,60.056,48.485,172536,21025,20.625,16.651,8.206,123.750
34510.234,2070117,60,59.943,45.963,172541,19948,21.757,16.683,8.650,130.540
34511.267,2070179,60,60.044,44.525,172544,21026,22.459,16.654,8.206,134.756
34512.267,2070239,60,59.982,42.560,172549,21027,23.496,16.672,8.206,140.977
34513.267,2070299,60,59.976,42.590,172554,21026,23.480,16.673,8.207,140.879
34514.300,2070361,60,60.047,45.976,172561,21029,21.750,16.654,8.206,130.502
34515.317,2070422,60,59.993,38.748,172569,21029,25.808,16.669,8.206,154.848
34516.333,2070483,60,59.996,38.762,172579,21030,25.798,16.668,8.206,154.789
34517.350,2070544,60,60.014,42.713,172585,21029,23.412,16.663,8.207,140.471
34518.383,2070606,60,60.006,44.496,172589,21031,22.474,16.665,8.206,134.845
34519.384,2070666,60,59.937,43.113,172594,21032,23.195,16.684,8.206,139.168
34520.417,2070728,60,60.017,44.670,172602,21032,22.386,16.662,8.207,134.317
34521.435,2070789,60,59.961,45.815,172604,19953,21.827,16.678,8.651,130.962
34522.449,2070850,60,60.112,43.893,172612,21033,22.783,16.636,8.207,136.697
34523.452,2070910,60,59.857,41.978,172617,21033,23.822,16.707,8.207,142.930
34524.467,2070971,60,60.087,42.506,172621,21034,23.526,16.642,8.207,141.157
34525.467,2071031,60,59.995,39.743,172626,21033,25.161,16.668,8.207,150.968
34526.483,2071092,60,60.049,26.176,172632,19958,38.202,16.653,8.650,229.215
34527.515,2071154,60,60.037,39.398,172630,21035,25.382,16.656,8.207,152.293
34528.534,2071215,60,59.897,44.592,172640,21037,22.425,16.695,8.206,134.552
34529.534,2071275,60,59.981,43.915,172645,21036,22.771,16.672,8.207,136.626
34530.551,2071336,60,60.014,45.982,172646,21038,21.747,16.663,8.206,130.485
34531.571,2071397,60,59.760,46.453,172658,19960,21.527,16.733,8.650,129.162
34532.584,2071458,60,60.251,43.129,172655,21040,23.186,16.597,8.206,139.118
34533.617,2071520,60,59.987,41.314,172656,21040,24.205,16.670,8.206,145.228
34534.636,2071581,60,59.898,46.441,172662,19961,21.533,16.695,8.650,129.197
34535.650,2071642,60,60.138,38.740,172672,21042,25.813,16.628,8.206,154.879
34536.667,2071703,60,59.973,42.722,172675,21043,23.407,16.674,8.206,140.444
34537.683,2071764,60,60.067,43.985,172688,19963,22.735,16.648,8.650,136.410
34538.684,2071824,60,59.902,44.661,172693,21043,22.391,16.694,8.207,134.346
34539.700,2071885,60,60.044,43.897,172691,19964,22.780,16.655,8.650,136.683
34540.701,2071945,60,59.942,44.588,172696,21045,22.428,16.683,8.206,134.566
34541.702,2072005,60,59.973,44.401,172701,19965,22.522,16.674,8.650,135.133
34542.717,2072066,60,60.086,45.944,172711,21045,21.766,16.643,8.207,130.594
34543.733,2072127,60,60.061,42.587,172714,21045,23.481,16.650,8.207,140.888
34544.736,2072187,60,59.805,45.928,172719,21048,21.773,16.721,8.206,130.639
34545.750,2072248,60,60.128,39.692,172725,21046,25.194,16.631,8.207,151.164
34546.755,2072308,60,59.710,43.956,172730,19968,22.750,16.748,8.650,136.502
34547.758,2072368,60,59.849,29.737,172735,21048,33.628,16.709,8.207,201.768
34548.782,2072430,60,60.516,42.588,172744,21048,23.481,16.524,8.207,140.885
34549.801,2072491,60,59.896,45.980,172751,21049,21.749,16.696,8.207,130.491
34550.834,2072553,60,60.012,42.600,172752,21049,23.474,16.663,8.207,140.846
34551.834,2072613,60,59.964,45.981,172757,19971,21.748,16.677,8.650,130.489
34552.867,2072675,60,60.028,41.887,172758,21051,23.874,16.659,8.207,143.243
34553.882,2072736,60,60.090,41.869,172764,21053,23.884,16.642,8.206,143.304
34554.883,2072796,60,59.974,43.895,172769,19973,22.782,16.674,8.650,136.691
34555.900,2072857,60,59.980,43.874,172771,21053,22.792,16.672,8.206,136.755
34556.927,2072917,60,58.412,44.466,172776,19975,22.489,17.120,8.650,134.934
34557.934,2072979,60,61.561,39.225,172783,21055,25.494,16.244,8.206,152.963
34558.951,2073040,60,60.016,44.548,172790,21056,22.448,16.662,8.206,134.685
34559.967,2073101,60,60.023,42.688,172793,19975,23.426,16.660,8.650,140.555
34561.001,2073163,60,59.931,40.768,172802,21057,24.529,16.686,8.206,147.173
34562.016,2073224,60,60.126,45.999,172809,21057,21.739,16.632,8.207,130.437
34563.033,2073285,60,59.950,45.092,172821,19978,22.177,16.680,8.651,133.062
34564.049,2073346,60,60.052,42.614,172823,21057,23.466,16.652,8.207,140.797
34565.049,2073406,60,59.998,42.737,172828,21059,23.399,16.667,8.207,140.395
34566.052,2073466,60,59.847,45.594,172833,21060,21.933,16.709,8.207,131.595
34567.084,2073528,60,60.087,42.617,172828,21060,23.465,16.643,8.206,140.788
34568.084,2073588,60,59.997,41.980,172833,19980,23.821,16.667,8.650,142.927
34569.101,2073649,60,59.974,42.665,172840,21062,23.438,16.674,8.206,140.629
34570.116,2073710,60,60.106,43.243,172846,21062,23.125,16.637,8.207,138.751
34571.133,2073771,60,59.937,42.524,172853,21063,23.516,16.684,8.206,141.098
34572.150,2073832,60,60.027,42.605,172863,21063,23.472,16.659,8.207,140.830
34573.168,2073893,60,59.911,43.892,172859,19984,22.783,16.691,8.650,136.700
34574.183,2073954,60,60.087,44.502,172868,21065,22.471,16.643,8.206,134.825
34575.189,2074014,60,59.641,44.596,172873,21066,22.424,16.767,8.206,134.541
34576.200,2074075,60,60.327,42.995,172872,21066,23.258,16.576,8.206,139.551
34577.217,2074136,60,60.013,45.903,172878,21066,21.785,16.663,8.206,130.711
34578.217,2074196,60,59.974,47.762,172883,19988,20.937,16.674,8.649,125.623
34579.217,2074256,60,59.993,42.541,172888,21068,23.507,16.669,8.206,141.042
34580.233,2074317,60,60.024,42.635,172891,19989,23.455,16.660,8.649,140.729
34581.235,2074377,60,59.883,42.643,172896,21068,23.451,16.699,8.207,140.703
34582.266,2074439,60,60.144,46.436,172899,21070,21.535,16.627,8.206,129.210
34583.267,2074499,60,59.963,43.905,172904,21069,22.777,16.677,8.207,136.660
34584.283,2074560,60,60.020,46.289,172909,21071,21.604,16.661,8.206,129.622
34585.289,2074620,60,59.649,41.968,172914,19989,23.827,16.765,8.650,142.964
34586.301,2074681,60,60.257,46.490,172921,21072,21.510,16.596,8.206,129.061
34587.316,2074742,60,60.095,42.592,172929,21073,23.478,16.640,8.206,140.870
34588.334,2074803,60,59.918,41.969,172939,21073,23.827,16.689,8.207,142.964
34589.351,2074864,60,60.027,41.309,172945,21073,24.208,16.659,8.207,145.248
34590.351,2074924,60,59.971,42.564,172950,19994,23.494,16.675,8.650,140.965
34591.370,2074985,60,59.866,45.977,172966,21075,21.750,16.704,8.207,130.499
34592.383,2075046,60,60.217,42.856,172959,21076,23.334,16.607,8.206,140.003
34593.384,2075106,60,59.953,45.843,172964,21077,21.814,16.680,8.206,130.882
34594.400,2075167,60,60.022,45.975,172969,21077,21.751,16.661,8.207,130.505
34595.400,2075227,60,59.997,42.536,172974,21079,23.510,16.667,8.206,141.058
34596.400,2075287,60,60.000,40.767,172979,21079,24.529,16.667,8.206,147.176
34597.400,2075347,60,59.986,40.917,172984,21080,24.440,16.671,8.206,146.639
34598.433,2075409,60,60.033,42.646,172989,21079,23.449,16.657,8.207,140.693
34599.434,2075469,60,59.982,42.642,172994,19999,23.451,16.672,8.650,140.706
34600.434,2075529,60,59.983,44.560,172999,21081,22.442,16.671,8.206,134.650
34601.467,2075591,60,59.989,42.544,173006,21081,23.505,16.670,8.207,141.031
34602.468,2075651,60,59.983,44.562,173011,21081,22.441,16.671,8.207,134.643
34603.484,2075712,60,60.022,40.627,173017,21082,24.614,16.661,8.207,147.685
34604.484,2075772,60,59.980,46.496,173022,20003,21.507,16.672,8.650,129.043
34605.500,2075833,60,60.055,39.977,173026,21083,25.014,16.651,8.207,150.086
34606.534,2075895,60,59.987,37.974,173030,21083,26.334,16.670,8.207,158.004
34607.534,2075955,60,59.959,40.535,173035,21085,24.670,16.678,8.207,148.021
34608.550,2076016,60,60.048,46.601,173036,21085,21.459,16.653,8.207,128.753
34609.550,2076076,60,59.975,42.461,173041,20005,23.551,16.674,8.650,141.307
34610.551,2076136,60,59.992,42.602,173046,21086,23.473,16.669,8.207,140.837
34611.566,2076197,60,60.099,44.648,173058,20006,22.398,16.639,8.650,134.386
34612.566,2076257,60,59.993,44.420,173063,21088,22.512,16.669,8.207,135.074
34613.567,2076317,60,59.914,44.627,173068,20008,22.408,16.691,8.650,134.448
34614.584,2076378,60,60.002,48.526,173065,21089,20.607,16.666,8.206,123.645
34615.600,2076439,60,60.001,41.987,173067,21089,23.817,16.666,8.207,142.903
34616.617,2076500,60,60.025,25.463,173071,20010,39.273,16.660,8.649,235.640
34617.618,2076560,60,59.943,38.837,173076,21091,25.748,16.683,8.206,154.491
34618.618,2076620,60,59.991,43.973,173081,20011,22.741,16.669,8.649,136.449
34619.618,2076680,60,59.987,43.242,173086,21091,23.125,16.670,8.207,138.752
34620.634,2076741,60,60.029,42.672,173092,20012,23.434,16.659,8.649,140.606
34621.650,2076802,60,60.031,40.819,173102,21093,24.498,16.658,8.207,146.991
34622.667,2076863,60,60.012,44.564,173105,21095,22.439,16.663,8.206,134.637
34623.668,2076923,60,59.950,39.416,173110,21093,25.371,16.681,8.207,152.224
34624.683,2076984,60,60.055,44.597,173123,21096,22.423,16.651,8.206,134.539
34625.684,2077044,60,59.982,42.323,173128,20014,23.628,16.672,8.650,141.767
34626.700,2077105,60,60.005,44.467,173126,21097,22.488,16.665,8.206,134.930
34627.718,2077166,60,59.923,44.996,173136,21096,22.224,16.688,8.207,133.345
34628.733,2077227,60,60.115,43.939,173139,21098,22.759,16.635,8.206,136.554
34629.734,2077287,60,59.962,45.016,173144,21098,22.214,16.677,8.207,133.287
34630.750,2077348,60,60.012,42.582,173150,20018,23.484,16.663,8.650,140.904
34631.750,2077408,60,59.995,46.544,173155,21099,21.485,16.668,8.207,128.911
34632.751,2077468,60,59.952,42.564,173160,20018,23.494,16.680,8.650,140.965
34633.767,2077529,60,60.041,45.007,173173,21101,22.219,16.655,8.207,133.311
34634.767,2077589,60,59.970,41.288,173178,20020,24.220,16.675,8.650,145.319
34635.785,2077650,60,59.957,43.939,173179,21102,22.759,16.679,8.207,136.553
34636.800,2077711,60,60.089,45.928,173186,21102,21.773,16.642,8.207,130.639
34637.818,2077772,60,59.892,42.548,173191,20021,23.503,16.697,8.650,141.017
34638.834,2077833,60,60.073,42.624,173192,21104,23.461,16.646,8.207,140.765
34639.850,2077894,60,60.054,38.751,173195,21105,25.806,16.652,8.206,154.835
34640.867,2077955,60,59.948,44.568,173198,21104,22.438,16.681,8.207,134.625
34641.884,2078016,60,59.965,43.241,173204,21106,23.126,16.676,8.206,138.757
34642.915,2078078,60,60.135,42.713,173208,21106,23.412,16.629,8.207,140.473
34643.934,2078139,60,59.903,43.941,173213,21107,22.758,16.694,8.206,136.547
34644.950,2078200,60,60.023,44.858,173220,21106,22.293,16.660,8.207,133.757
34645.951,2078260,60,59.959,45.708,173225,20026,21.878,16.678,8.650,131.267
34646.951,2078320,60,59.960,26.331,173230,21108,37.978,16.678,8.207,227.870
34647.952,2078380,60,59.969,47.960,173235,20027,20.851,16.675,8.650,125.104
34648.968,2078441,60,60.062,45.972,173238,21109,21.752,16.650,8.207,130.514
34650.000,2078503,60,60.041,48.398,173247,21110,20.662,16.655,8.207,123.971
34651.018,2078564,60,59.944,47.852,173254,20029,20.898,16.682,8.650,125.387
34652.035,2078625,60,59.983,36.769,173266,21112,27.197,16.671,8.207,163.182
34653.050,2078686,60,60.099,44.613,173268,21113,22.415,16.639,8.207,134.491
34654.065,2078747,60,60.057,45.984,173265,21112,21.747,16.651,8.207,130.480
34655.083,2078808,60,59.929,42.576,173268,21115,23.487,16.686,8.206,140.923
34656.085,2078868,60,59.919,40.666,173273,20032,24.591,16.689,8.650,147.544
34657.100,2078929,60,60.079,46.183,173280,21116,21.653,16.645,8.206,129.917
34658.117,2078990,60,59.995,44.504,173286,21116,22.470,16.668,8.206,134.819
34659.133,2079051,60,60.005,43.926,173293,21117,22.766,16.665,8.206,136.594
34660.135,2079111,60,59.927,43.162,173298,21118,23.168,16.687,8.206,139.010
34661.150,2079172,60,60.053,41.931,173308,20035,23.849,16.652,8.650,143.093
34662.166,2079233,60,60.037,45.954,173304,21118,21.761,16.657,8.206,130.565
34663.167,2079293,60,59.952,43.926,173309,20036,22.765,16.680,8.650,136.593
